진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-02-18,,90605.32571158996,91063.6328125,0.0050582799334435,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-18

📈 **돌파 조건**:
- 전일 변동폭: ₩2,889
- K값: 0.6
- 목표가 = 당일 시가(₩88,872) + 변동폭 × K
- **목표가**: ₩90,605

✅ **진입 조건 충족**:
- 당일 고가(₩92,160) ≥ 목표가(₩90,605)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩90,605
- 청산가(익일 시가): ₩91,064
- 수익률: +0.51%
"
2022-02-22,,91063.6328125,91063.6328125,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩91,064) + 변동폭 × K
- **목표가**: ₩91,064

✅ **진입 조건 충족**:
- 당일 고가(₩91,064) ≥ 목표가(₩91,064)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩91,064
- 청산가(익일 시가): ₩91,064
- 수익률: +0.00%
"
2022-02-23,,91063.6328125,90764.74092881945,-0.0032822310559032,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩91,064) + 변동폭 × K
- **목표가**: ₩91,064

✅ **진입 조건 충족**:
- 당일 고가(₩91,064) ≥ 목표가(₩91,064)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩91,064
- 청산가(익일 시가): ₩90,765
- 수익률: -0.33%
"
2022-02-24,,90764.74092881945,91761.0580971928,0.0109769185498441,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩90,765) + 변동폭 × K
- **목표가**: ₩90,765

✅ **진입 조건 충족**:
- 당일 고가(₩91,462) ≥ 목표가(₩90,765)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩90,765
- 청산가(익일 시가): ₩91,761
- 수익률: +1.10%
"
2022-02-25,,93255.53791490111,94052.59375,0.008547008069657,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-25

📈 **돌파 조건**:
- 전일 변동폭: ₩2,491
- K값: 0.6
- 목표가 = 당일 시가(₩91,761) + 변동폭 × K
- **목표가**: ₩93,256

✅ **진입 조건 충족**:
- 당일 고가(₩94,650) ≥ 목표가(₩93,256)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩93,256
- 청산가(익일 시가): ₩94,053
- 수익률: +0.85%
"
2022-03-02,,94052.59338929696,95746.3400621118,0.0180085057921175,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-02

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩94,053) + 변동폭 × K
- **목표가**: ₩94,053

✅ **진입 조건 충족**:
- 당일 고가(₩95,348) ≥ 목표가(₩94,053)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩94,053
- 청산가(익일 시가): ₩95,746
- 수익률: +1.80%
"
2022-03-03,,96822.36549495543,96244.5,-0.0059683058971074,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-03

📈 **돌파 조건**:
- 전일 변동폭: ₩1,793
- K값: 0.6
- 목표가 = 당일 시가(₩95,746) + 변동폭 × K
- **목표가**: ₩96,822

✅ **진입 조건 충족**:
- 당일 고가(₩96,942) ≥ 목표가(₩96,822)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩96,822
- 청산가(익일 시가): ₩96,244
- 수익률: -0.60%
"
2022-03-07,,93056.274170988,89668.77544788274,-0.0364026902353819,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-07

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩93,056) + 변동폭 × K
- **목표가**: ₩93,056

✅ **진입 조건 충족**:
- 당일 고가(₩93,156) ≥ 목표가(₩93,056)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩93,056
- 청산가(익일 시가): ₩89,669
- 수익률: -3.64%
"
2022-03-08,,90804.5800790918,91761.046875,0.0105332439737632,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-08

📈 **돌파 조건**:
- 전일 변동폭: ₩1,893
- K값: 0.6
- 목표가 = 당일 시가(₩89,669) + 변동폭 × K
- **목표가**: ₩90,805

✅ **진입 조건 충족**:
- 당일 고가(₩93,654) ≥ 목표가(₩90,805)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩90,805
- 청산가(익일 시가): ₩91,761
- 수익률: +1.05%
"
2022-03-11,,91761.046875,102122.7817406401,0.1129208440674745,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-11

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩91,761) + 변동폭 × K
- **목표가**: ₩91,761

✅ **진입 조건 충족**:
- 당일 고가(₩91,761) ≥ 목표가(₩91,761)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩91,761
- 청산가(익일 시가): ₩102,123
- 수익률: +11.29%
"
2022-03-14,,102122.7817406401,103119.1015625,0.0097560975609755,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-14

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩102,123) + 변동폭 × K
- **목표가**: ₩102,123

✅ **진입 조건 충족**:
- 당일 고가(₩104,614) ≥ 목표가(₩102,123)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩102,123
- 청산가(익일 시가): ₩103,119
- 수익률: +0.98%
"
2022-03-16,,103119.1015625,103119.1015625,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-16

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩103,119) + 변동폭 × K
- **목표가**: ₩103,119

✅ **진입 조건 충족**:
- 당일 고가(₩103,119) ≥ 목표가(₩103,119)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩103,119
- 청산가(익일 시가): ₩103,119
- 수익률: +0.00%
"
2022-03-17,,103119.1015625,107104.37554003455,0.0386472915022355,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-17

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩103,119) + 변동폭 × K
- **목표가**: ₩103,119

✅ **진입 조건 충족**:
- 당일 고가(₩103,119) ≥ 목표가(₩103,119)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩103,119
- 청산가(익일 시가): ₩107,104
- 수익률: +3.86%
"
2022-03-18,,107104.37554003455,108100.6953125,0.0093023255813952,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩107,104) + 변동폭 × K
- **목표가**: ₩107,104

✅ **진입 조건 충족**:
- 당일 고가(₩108,599) ≥ 목표가(₩107,104)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩107,104
- 청산가(익일 시가): ₩108,101
- 수익률: +0.93%
"
2022-03-22,,104115.4228286385,107104.38233568076,0.0287081339712918,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩104,115) + 변동폭 × K
- **목표가**: ₩104,115

✅ **진입 조건 충족**:
- 당일 고가(₩107,603) ≥ 목표가(₩104,115)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩104,115
- 청산가(익일 시가): ₩107,104
- 수익률: +2.87%
"
2022-03-31,,106805.48638497652,105111.74631485848,-0.0158581747759007,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-31

📈 **돌파 조건**:
- 전일 변동폭: ₩1,993
- K값: 0.6
- 목표가 = 당일 시가(₩105,610) + 변동폭 × K
- **목표가**: ₩106,805

✅ **진입 조건 충족**:
- 당일 고가(₩107,104) ≥ 목표가(₩106,805)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩106,805
- 청산가(익일 시가): ₩105,112
- 수익률: -1.59%
"
2022-04-05,,107303.64676977709,105111.74587053571,-0.020427086732142,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-05

📈 **돌파 조건**:
- 전일 변동폭: ₩1,993
- K값: 0.6
- 목표가 = 당일 시가(₩106,108) + 변동폭 × K
- **목표가**: ₩107,304

✅ **진입 조건 충족**:
- 당일 고가(₩107,603) ≥ 목표가(₩107,304)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩107,304
- 청산가(익일 시가): ₩105,112
- 수익률: -2.04%
"
2022-04-12,,94550.7511783558,94650.38165448852,0.0010537248503164,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-12

📈 **돌파 조건**:
- 전일 변동폭: ₩2,491
- K값: 0.6
- 목표가 = 당일 시가(₩93,056) + 변동폭 × K
- **목표가**: ₩94,551

✅ **진입 조건 충족**:
- 당일 고가(₩94,750) ≥ 목표가(₩94,551)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩94,551
- 청산가(익일 시가): ₩94,650
- 수익률: +0.11%
"
2022-04-15,,95845.96204306802,94152.22573490468,-0.0176714414677404,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-15

📈 **돌파 조건**:
- 전일 변동폭: ₩1,993
- K값: 0.6
- 목표가 = 당일 시가(₩94,650) + 변동폭 × K
- **목표가**: ₩95,846

✅ **진입 조건 충족**:
- 당일 고가(₩96,344) ≥ 목표가(₩95,846)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩95,846
- 청산가(익일 시가): ₩94,152
- 수익률: -1.77%
"
2022-04-19,,95188.39636070387,95746.33545281284,0.0058614191796518,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-19

📈 **돌파 조건**:
- 전일 변동폭: ₩897
- K값: 0.6
- 목표가 = 당일 시가(₩94,650) + 변동폭 × K
- **목표가**: ₩95,188

✅ **진입 조건 충족**:
- 당일 고가(₩96,145) ≥ 목표가(₩95,188)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩95,188
- 청산가(익일 시가): ₩95,746
- 수익률: +0.59%
"
2022-04-25,,90665.10640241778,89469.51895094235,-0.0131868532329163,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-25

📈 **돌파 조건**:
- 전일 변동폭: ₩996
- K값: 0.6
- 목표가 = 당일 시가(₩90,067) + 변동폭 × K
- **목표가**: ₩90,665

✅ **진입 조건 충족**:
- 당일 고가(₩91,263) ≥ 목표가(₩90,665)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩90,665
- 청산가(익일 시가): ₩89,470
- 수익률: -1.32%
"
2022-04-26,,90665.1027720126,87277.60827912895,-0.0373627160761275,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-26

📈 **돌파 조건**:
- 전일 변동폭: ₩1,993
- K값: 0.6
- 목표가 = 당일 시가(₩89,470) + 변동폭 × K
- **목표가**: ₩90,665

✅ **진입 조건 충족**:
- 당일 고가(₩91,363) ≥ 목표가(₩90,665)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩90,665
- 청산가(익일 시가): ₩87,278
- 수익률: -3.74%
"
2022-04-27,,88473.1920513019,89369.89514802632,0.0101353085147471,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-27

📈 **돌파 조건**:
- 전일 변동폭: ₩1,993
- K값: 0.6
- 목표가 = 당일 시가(₩87,278) + 변동폭 × K
- **목표가**: ₩88,473

✅ **진입 조건 충족**:
- 당일 고가(₩88,573) ≥ 목표가(₩88,473)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩88,473
- 청산가(익일 시가): ₩89,370
- 수익률: +1.01%
"
2022-04-29,,89987.60286740385,88074.67053264605,-0.0212577318853186,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-29

📈 **돌파 조건**:
- 전일 변동폭: ₩1,694
- K값: 0.6
- 목표가 = 당일 시가(₩88,971) + 변동폭 × K
- **목표가**: ₩89,988

✅ **진입 조건 충족**:
- 당일 고가(₩90,067) ≥ 목표가(₩89,988)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩89,988
- 청산가(익일 시가): ₩88,075
- 수익률: -2.13%
"
2022-05-03,,88114.52546986939,88273.9408005618,0.0018091833309245,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-03

📈 **돌파 조건**:
- 전일 변동폭: ₩1,893
- K값: 0.6
- 목표가 = 당일 시가(₩86,979) + 변동폭 × K
- **목표가**: ₩88,115

✅ **진입 조건 충족**:
- 당일 고가(₩88,872) ≥ 목표가(₩88,115)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩88,115
- 청산가(익일 시가): ₩88,274
- 수익률: +0.18%
"
2022-05-04,,89589.08297217198,86181.6693542408,-0.0380338039511977,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-04

📈 **돌파 조건**:
- 전일 변동폭: ₩2,192
- K값: 0.6
- 목표가 = 당일 시가(₩88,274) + 변동폭 × K
- **목표가**: ₩89,589

✅ **진입 조건 충족**:
- 당일 고가(₩91,562) ≥ 목표가(₩89,589)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩89,589
- 청산가(익일 시가): ₩86,182
- 수익률: -3.80%
"
2022-05-10,,83192.70406030773,83491.59925717213,0.0035928054057206,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-10

📈 **돌파 조건**:
- 전일 변동폭: ₩2,491
- K값: 0.6
- 목표가 = 당일 시가(₩81,698) + 변동폭 × K
- **목표가**: ₩83,193

✅ **진입 조건 충족**:
- 당일 고가(₩83,990) ≥ 목표가(₩83,193)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩83,193
- 청산가(익일 시가): ₩83,492
- 수익률: +0.36%
"
2022-05-11,,84926.29978049749,83391.9672107342,-0.0180666362920432,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-11

📈 **돌파 조건**:
- 전일 변동폭: ₩2,391
- K값: 0.6
- 목표가 = 당일 시가(₩83,492) + 변동폭 × K
- **목표가**: ₩84,926

✅ **진입 조건 충족**:
- 당일 고가(₩85,086) ≥ 목표가(₩84,926)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩84,926
- 청산가(익일 시가): ₩83,392
- 수익률: -1.81%
"
2022-05-16,,83949.91188957002,81997.12462439903,-0.0232613378765631,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-16

📈 **돌파 조건**:
- 전일 변동폭: ₩1,594
- K값: 0.6
- 목표가 = 당일 시가(₩82,993) + 변동폭 × K
- **목표가**: ₩83,950

✅ **진입 조건 충족**:
- 당일 고가(₩83,990) ≥ 목표가(₩83,950)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩83,950
- 청산가(익일 시가): ₩81,997
- 수익률: -2.33%
"
2022-05-20,,81100.43508389902,82395.65009612485,0.0159705063343485,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩996
- K값: 0.6
- 목표가 = 당일 시가(₩80,503) + 변동폭 × K
- **목표가**: ₩81,100

✅ **진입 조건 충족**:
- 당일 고가(₩82,993) ≥ 목표가(₩81,100)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩81,100
- 청산가(익일 시가): ₩82,396
- 수익률: +1.60%
"
2022-05-26,,82614.83662628951,82096.75198898409,-0.0062710846920752,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-26

📈 **돌파 조건**:
- 전일 변동폭: ₩1,694
- K값: 0.6
- 목표가 = 당일 시가(₩81,599) + 변동폭 × K
- **목표가**: ₩82,615

✅ **진입 조건 충족**:
- 당일 고가(₩82,993) ≥ 목표가(₩82,615)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩82,615
- 청산가(익일 시가): ₩82,097
- 수익률: -0.63%
"
2022-05-30,,83391.97037875769,83790.49963235293,0.0047789883340706,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-30

📈 **돌파 조건**:
- 전일 변동폭: ₩1,494
- K값: 0.6
- 목표가 = 당일 시가(₩82,495) + 변동폭 × K
- **목표가**: ₩83,392

✅ **진입 조건 충족**:
- 당일 고가(₩83,691) ≥ 목표가(₩83,392)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩83,392
- 청산가(익일 시가): ₩83,790
- 수익률: +0.48%
"
2022-05-31,,84627.40829594054,83690.85685483871,-0.0110667626477076,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-31

📈 **돌파 조건**:
- 전일 변동폭: ₩1,395
- K값: 0.6
- 목표가 = 당일 시가(₩83,790) + 변동폭 × K
- **목표가**: ₩84,627

✅ **진입 조건 충족**:
- 당일 고가(₩84,687) ≥ 목표가(₩84,627)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩84,627
- 청산가(익일 시가): ₩83,691
- 수익률: -1.11%
"
2022-06-03,,85265.05091366873,84189.02529761905,-0.0126197733364301,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-03

📈 **돌파 조건**:
- 전일 변동폭: ₩1,295
- K값: 0.6
- 목표가 = 당일 시가(₩84,488) + 변동폭 × K
- **목표가**: ₩85,265

✅ **진입 조건 충족**:
- 당일 고가(₩87,078) ≥ 목표가(₩85,265)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩85,265
- 청산가(익일 시가): ₩84,189
- 수익률: -1.26%
"
2022-06-14,,75879.72080884753,75819.93243853164,-0.0007879360872518,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-14

📈 **돌파 조건**:
- 전일 변동폭: ₩2,092
- K값: 0.6
- 목표가 = 당일 시가(₩74,624) + 변동폭 × K
- **목표가**: ₩75,880

✅ **진입 조건 충족**:
- 당일 고가(₩76,617) ≥ 목표가(₩75,880)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩75,880
- 청산가(익일 시가): ₩75,820
- 수익률: -0.08%
"
2022-06-17,,71914.3702855427,72033.93100080818,0.0016625427545392,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-17

📈 **돌파 조건**:
- 전일 변동폭: ₩3,288
- K값: 0.6
- 목표가 = 당일 시가(₩69,942) + 변동폭 × K
- **목표가**: ₩71,914

✅ **진입 조건 충족**:
- 당일 고가(₩72,731) ≥ 목표가(₩71,914)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩71,914
- 청산가(익일 시가): ₩72,034
- 수익률: +0.17%
"
2022-06-24,,68706.2149013384,72133.55753830084,0.0498840263851541,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-24

📈 **돌파 조건**:
- 전일 변동폭: ₩2,590
- K값: 0.6
- 목표가 = 당일 시가(₩67,152) + 변동폭 × K
- **목표가**: ₩68,706

✅ **진입 조건 충족**:
- 당일 고가(₩71,237) ≥ 목표가(₩68,706)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,706
- 청산가(익일 시가): ₩72,134
- 수익률: +4.99%
"
2022-06-29,,70858.26764721767,70140.91773962804,-0.0101237291202361,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-29

📈 **돌파 조건**:
- 전일 변동폭: ₩1,694
- K값: 0.6
- 목표가 = 당일 시가(₩69,842) + 변동폭 × K
- **목표가**: ₩70,858

✅ **진입 조건 충족**:
- 당일 고가(₩71,038) ≥ 목표가(₩70,858)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,858
- 청산가(익일 시가): ₩70,141
- 수익률: -1.01%
"
