진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-03-16,,58105.76953125,58105.76953125,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-16

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩58,106) + 변동폭 × K
- **목표가**: ₩58,106

✅ **진입 조건 충족**:
- 당일 고가(₩58,106) ≥ 목표가(₩58,106)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩58,106
- 청산가(익일 시가): ₩58,106
- 수익률: +0.00%
"
2022-03-17,,58105.76953125,61230.6396484375,0.0537789989255181,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-17

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩58,106) + 변동폭 × K
- **목표가**: ₩58,106

✅ **진입 조건 충족**:
- 당일 고가(₩58,106) ≥ 목표가(₩58,106)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩58,106
- 청산가(익일 시가): ₩61,231
- 수익률: +5.38%
"
2022-03-18,,61230.6396484375,60808.359375,-0.0068965517241379,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩61,231) + 변동폭 × K
- **목표가**: ₩61,231

✅ **진입 조건 충족**:
- 당일 고가(₩61,315) ≥ 목표가(₩61,231)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩61,231
- 청산가(익일 시가): ₩60,808
- 수익률: -0.69%
"
2022-03-22,,59288.15135212132,60217.16893171135,0.0156695319115695,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩59,288) + 변동폭 × K
- **목표가**: ₩59,288

✅ **진입 조건 충족**:
- 당일 고가(₩60,302) ≥ 목표가(₩59,288)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩59,288
- 청산가(익일 시가): ₩60,217
- 수익률: +1.57%
"
2022-03-23,,60622.55800078568,59963.79978978849,-0.0108665525296482,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-23

📈 **돌파 조건**:
- 전일 변동폭: ₩1,013
- K값: 0.4
- 목표가 = 당일 시가(₩60,217) + 변동폭 × K
- **목표가**: ₩60,623

✅ **진입 조건 충족**:
- 당일 고가(₩61,568) ≥ 목표가(₩60,623)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩60,623
- 청산가(익일 시가): ₩59,964
- 수익률: -1.09%
"
2022-03-24,,60504.31855719796,61146.18359375,0.0106085821947609,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-24

📈 **돌파 조건**:
- 전일 변동폭: ₩1,351
- K값: 0.4
- 목표가 = 당일 시가(₩59,964) + 변동폭 × K
- **목표가**: ₩60,504

✅ **진입 조건 충족**:
- 당일 고가(₩60,893) ≥ 목표가(₩60,504)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩60,504
- 청산가(익일 시가): ₩61,146
- 수익률: +1.06%
"
2022-03-28,,60267.83868281687,60723.905276157726,0.0075673294962688,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-28

📈 **돌파 조건**:
- 전일 변동폭: ₩760
- K값: 0.4
- 목표가 = 당일 시가(₩59,964) + 변동폭 × K
- **목표가**: ₩60,268

✅ **진입 조건 충족**:
- 당일 고가(₩60,555) ≥ 목표가(₩60,268)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩60,268
- 청산가(익일 시가): ₩60,724
- 수익률: +0.76%
"
2022-03-29,,61095.511904746665,61568.46483314959,0.0077412057556748,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-29

📈 **돌파 조건**:
- 전일 변동폭: ₩929
- K값: 0.4
- 목표가 = 당일 시가(₩60,724) + 변동폭 × K
- **목표가**: ₩61,096

✅ **진입 조건 충족**:
- 당일 고가(₩61,315) ≥ 목표가(₩61,096)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩61,096
- 청산가(익일 시가): ₩61,568
- 수익률: +0.77%
"
2022-03-30,,61940.0714857436,61906.2880859375,-0.0005454207429172,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-30

📈 **돌파 조건**:
- 전일 변동폭: ₩929
- K값: 0.4
- 목표가 = 당일 시가(₩61,568) + 변동폭 × K
- **목표가**: ₩61,940

✅ **진입 조건 충족**:
- 당일 고가(₩62,751) ≥ 목표가(₩61,940)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩61,940
- 청산가(익일 시가): ₩61,906
- 수익률: -0.05%
"
2022-03-31,,62379.24199960779,61906.2861565027,-0.0075819427736563,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-31

📈 **돌파 조건**:
- 전일 변동폭: ₩1,182
- K값: 0.4
- 목표가 = 당일 시가(₩61,906) + 변동폭 × K
- **목표가**: ₩62,379

✅ **진입 조건 충족**:
- 당일 고가(₩62,497) ≥ 목표가(₩62,379)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩62,379
- 청산가(익일 시가): ₩61,906
- 수익률: -0.76%
"
2022-04-01,,62345.4576408777,62497.48144928765,0.0024384103375364,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-01

📈 **돌파 조건**:
- 전일 변동폭: ₩1,098
- K값: 0.4
- 목표가 = 당일 시가(₩61,906) + 변동폭 × K
- **목표가**: ₩62,345

✅ **진입 조건 충족**:
- 당일 고가(₩62,666) ≥ 목표가(₩62,345)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩62,345
- 청산가(익일 시가): ₩62,497
- 수익률: +0.24%
"
2022-04-05,,62396.13515466712,61737.3759765625,-0.0105576920184509,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-05

📈 **돌파 조건**:
- 전일 변동폭: ₩591
- K값: 0.4
- 목표가 = 당일 시가(₩62,160) + 변동폭 × K
- **목표가**: ₩62,396

✅ **진입 조건 충족**:
- 당일 고가(₩62,497) ≥ 목표가(₩62,396)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩62,396
- 청산가(익일 시가): ₩61,737
- 수익률: -1.06%
"
2022-04-06,,62075.20020589855,63764.32420331028,0.0272109311256193,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-06

📈 **돌파 조건**:
- 전일 변동폭: ₩845
- K값: 0.4
- 목표가 = 당일 시가(₩61,737) + 변동폭 × K
- **목표가**: ₩62,075

✅ **진입 조건 충족**:
- 당일 고가(₩65,031) ≥ 목표가(₩62,075)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩62,075
- 청산가(익일 시가): ₩63,764
- 수익률: +2.72%
"
2022-04-08,,64338.62346645824,63510.95217741936,-0.0128642989925076,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-08

📈 **돌파 조건**:
- 전일 변동폭: ₩1,013
- K값: 0.4
- 목표가 = 당일 시가(₩63,933) + 변동폭 × K
- **목표가**: ₩64,339

✅ **진입 조건 충족**:
- 당일 고가(₩64,524) ≥ 목표가(₩64,339)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩64,339
- 청산가(익일 시가): ₩63,511
- 수익률: -1.29%
"
2022-04-11,,64085.25335816034,64946.709966023765,0.0134423531580487,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-11

📈 **돌파 조건**:
- 전일 변동폭: ₩1,436
- K값: 0.4
- 목표가 = 당일 시가(₩63,511) + 변동폭 × K
- **목표가**: ₩64,085

✅ **진입 조건 충족**:
- 당일 고가(₩65,876) ≥ 목표가(₩64,085)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩64,085
- 청산가(익일 시가): ₩64,947
- 수익률: +1.34%
"
2022-04-13,,65233.85570023177,65622.35844421387,0.0059555385744387,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-13

📈 **돌파 조건**:
- 전일 변동폭: ₩929
- K값: 0.4
- 목표가 = 당일 시가(₩64,862) + 변동폭 × K
- **목표가**: ₩65,234

✅ **진입 조건 충족**:
- 당일 고가(₩66,129) ≥ 목표가(₩65,234)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,234
- 청산가(익일 시가): ₩65,622
- 수익률: +0.60%
"
2022-04-14,,66129.0947648172,64693.33691533572,-0.0217114396407154,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-14

📈 **돌파 조건**:
- 전일 변동폭: ₩1,267
- K값: 0.4
- 목표가 = 당일 시가(₩65,622) + 변동폭 × K
- **목표가**: ₩66,129

✅ **진입 조건 충족**:
- 당일 고가(₩66,129) ≥ 목표가(₩66,129)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,129
- 청산가(익일 시가): ₩64,693
- 수익률: -2.17%
"
2022-04-15,,65200.0732739783,64439.96782089194,-0.0116580459947077,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-15

📈 **돌파 조건**:
- 전일 변동폭: ₩1,267
- K값: 0.4
- 목표가 = 당일 시가(₩64,693) + 변동폭 × K
- **목표가**: ₩65,200

✅ **진입 조건 충족**:
- 당일 고가(₩65,369) ≥ 목표가(₩65,200)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩65,200
- 청산가(익일 시가): ₩64,440
- 수익률: -1.17%
"
2022-04-18,,64879.13929864618,66129.0917993758,0.0192658613267964,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-18

📈 **돌파 조건**:
- 전일 변동폭: ₩1,098
- K값: 0.4
- 목표가 = 당일 시가(₩64,440) + 변동폭 × K
- **목표가**: ₩64,879

✅ **진입 조건 충족**:
- 당일 고가(₩66,129) ≥ 목표가(₩64,879)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩64,879
- 청산가(익일 시가): ₩66,129
- 수익률: +1.93%
"
2022-04-20,,66922.98254344262,67733.75880006258,0.0121150645982291,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-20

📈 **돌파 조건**:
- 전일 변동폭: ₩929
- K값: 0.4
- 목표가 = 당일 시가(₩66,551) + 변동폭 × K
- **목표가**: ₩66,923

✅ **진입 조건 충족**:
- 당일 고가(₩68,072) ≥ 목표가(₩66,923)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,923
- 청산가(익일 시가): ₩67,734
- 수익률: +1.21%
"
2022-04-21,,68443.18971064311,67058.10547854009,-0.0202369912617856,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-21

📈 **돌파 조건**:
- 전일 변동폭: ₩1,774
- K값: 0.4
- 목표가 = 당일 시가(₩67,734) + 변동폭 × K
- **목표가**: ₩68,443

✅ **진입 조건 충족**:
- 당일 고가(₩68,832) ≥ 목표가(₩68,443)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,443
- 청산가(익일 시가): ₩67,058
- 수익률: -2.02%
"
2022-04-22,,67666.18909869027,66466.91890114636,-0.0177233299749568,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-22

📈 **돌파 조건**:
- 전일 변동폭: ₩1,520
- K값: 0.4
- 목표가 = 당일 시가(₩67,058) + 변동폭 × K
- **목표가**: ₩67,666

✅ **진입 조건 충족**:
- 당일 고가(₩68,156) ≥ 목표가(₩67,666)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,666
- 청산가(익일 시가): ₩66,467
- 수익률: -1.77%
"
2022-04-25,,66973.65521458621,69169.51549401197,0.0327869260291996,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-25

📈 **돌파 조건**:
- 전일 변동폭: ₩1,267
- K값: 0.4
- 목표가 = 당일 시가(₩66,467) + 변동폭 × K
- **목표가**: ₩66,974

✅ **진입 조건 충족**:
- 당일 고가(₩68,325) ≥ 목표가(₩66,974)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,974
- 청산가(익일 시가): ₩69,170
- 수익률: +3.28%
"
2022-04-26,,70149.20578531222,69591.78616446578,-0.0079462000261612,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-26

📈 **돌파 조건**:
- 전일 변동폭: ₩2,449
- K값: 0.4
- 목표가 = 당일 시가(₩69,170) + 변동폭 × K
- **목표가**: ₩70,149

✅ **진입 조건 충족**:
- 당일 고가(₩71,028) ≥ 목표가(₩70,149)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,149
- 청산가(익일 시가): ₩69,592
- 수익률: -0.79%
"
2022-04-27,,70402.56436805859,71111.9990292712,0.0100768298368188,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-27

📈 **돌파 조건**:
- 전일 변동폭: ₩2,027
- K값: 0.4
- 목표가 = 당일 시가(₩69,592) + 변동폭 × K
- **목표가**: ₩70,403

✅ **진입 조건 충족**:
- 당일 고가(₩70,774) ≥ 목표가(₩70,403)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,403
- 청산가(익일 시가): ₩71,112
- 수익률: +1.01%
"
2022-05-02,,70926.19862472021,70774.18068862276,-0.0021433255841301,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-02

📈 **돌파 조건**:
- 전일 변동폭: ₩1,013
- K값: 0.4
- 목표가 = 당일 시가(₩70,521) + 변동폭 × K
- **목표가**: ₩70,926

✅ **진입 조건 충족**:
- 당일 고가(₩71,703) ≥ 목표가(₩70,926)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,926
- 청산가(익일 시가): ₩70,774
- 수익률: -0.21%
"
2022-05-04,,70267.44431137724,70267.4326579261,-1.658442435375888e-07,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-04

📈 **돌파 조건**:
- 전일 변동폭: ₩845
- K값: 0.4
- 목표가 = 당일 시가(₩69,930) + 변동폭 × K
- **목표가**: ₩70,267

✅ **진입 조건 충족**:
- 당일 고가(₩70,605) ≥ 목표가(₩70,267)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,267
- 청산가(익일 시가): ₩70,267
- 수익률: -0.00%
"
2022-05-06,,70537.6920591237,69507.33778611771,-0.0146071446758189,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-06

📈 **돌파 조건**:
- 전일 변동폭: ₩676
- K값: 0.4
- 목표가 = 당일 시가(₩70,267) + 변동폭 × K
- **목표가**: ₩70,538

✅ **진입 조건 충족**:
- 당일 고가(₩71,196) ≥ 목표가(₩70,538)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,538
- 청산가(익일 시가): ₩69,507
- 수익률: -1.46%
"
