진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-03-16,,193591.5162259616,194997.75,0.0072639225181596,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-16

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩193,592) + 변동폭 × K
- **목표가**: ₩193,592

✅ **진입 조건 충족**:
- 당일 고가(₩194,998) ≥ 목표가(₩193,592)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩193,592
- 청산가(익일 시가): ₩194,998
- 수익률: +0.73%
"
2022-03-18,,198278.95791270785,197341.46875,-0.0047281323877067,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩198,279) + 변동폭 × K
- **목표가**: ₩198,279

✅ **진입 조건 충족**:
- 당일 고가(₩198,748) ≥ 목표가(₩198,279)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩198,279
- 청산가(익일 시가): ₩197,341
- 수익률: -0.47%
"
2022-03-22,,194529.01134672615,197341.48008362675,0.0144578369952626,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩194,529) + 변동폭 × K
- **목표가**: ₩194,529

✅ **진입 조건 충족**:
- 당일 고가(₩197,810) ≥ 목표가(₩194,529)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,529
- 청산가(익일 시가): ₩197,341
- 수익률: +1.45%
"
2022-03-23,,199591.4541907696,197341.4789806548,-0.0112729035380659,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-23

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.6
- 목표가 = 당일 시가(₩197,341) + 변동폭 × K
- **목표가**: ₩199,591

✅ **진입 조건 충족**:
- 당일 고가(₩200,623) ≥ 목표가(₩199,591)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩199,591
- 청산가(익일 시가): ₩197,341
- 수익률: -1.13%
"
2022-03-28,,196872.72952309015,198747.7139084507,0.009523840045813,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-28

📈 **돌파 조건**:
- 전일 변동폭: ₩2,344
- K값: 0.6
- 목표가 = 당일 시가(₩195,466) + 변동폭 × K
- **목표가**: ₩196,873

✅ **진입 조건 충족**:
- 당일 고가(₩197,810) ≥ 목표가(₩196,873)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩196,873
- 청산가(익일 시가): ₩198,748
- 수익률: +0.95%
"
2022-03-29,,201560.18147361657,202497.6767441861,0.0046511928284416,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-29

📈 **돌파 조건**:
- 전일 변동폭: ₩4,687
- K값: 0.6
- 목표가 = 당일 시가(₩198,748) + 변동폭 × K
- **목표가**: ₩201,560

✅ **진입 조건 충족**:
- 당일 고가(₩202,498) ≥ 목표가(₩201,560)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩201,560
- 청산가(익일 시가): ₩202,498
- 수익률: +0.47%
"
2022-03-30,,205310.14439383397,201560.1875,-0.0182648397861949,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-30

📈 **돌파 조건**:
- 전일 변동폭: ₩4,687
- K값: 0.6
- 목표가 = 당일 시가(₩202,498) + 변동폭 × K
- **목표가**: ₩205,310

✅ **진입 조건 충족**:
- 당일 고가(₩205,310) ≥ 목표가(₩205,310)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩205,310
- 청산가(익일 시가): ₩201,560
- 수익률: -1.83%
"
2022-04-01,,199966.43106436208,202028.932122093,0.0103142364783571,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-01

📈 **돌파 조건**:
- 전일 변동폭: ₩2,812
- K값: 0.6
- 목표가 = 당일 시가(₩198,279) + 변동폭 × K
- **목표가**: ₩199,966

✅ **진입 조건 충족**:
- 당일 고가(₩203,435) ≥ 목표가(₩199,966)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩199,966
- 청산가(익일 시가): ₩202,029
- 수익률: +1.03%
"
2022-04-05,,202497.6516730187,201560.1826533565,-0.0046295303274725,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-05

📈 **돌파 조건**:
- 전일 변동폭: ₩2,344
- K값: 0.6
- 목표가 = 당일 시가(₩201,091) + 변동폭 × K
- **목표가**: ₩202,498

✅ **진입 조건 충족**:
- 당일 고가(₩203,435) ≥ 목표가(₩202,498)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩202,498
- 청산가(익일 시가): ₩201,560
- 수익률: -0.46%
"
2022-04-06,,203528.9098206952,200622.68145636792,-0.0142791919186694,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-06

📈 **돌파 조건**:
- 전일 변동폭: ₩3,281
- K값: 0.6
- 목표가 = 당일 시가(₩201,560) + 변동폭 × K
- **목표가**: ₩203,529

✅ **진입 조건 충족**:
- 당일 고가(₩204,841) ≥ 목표가(₩203,529)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩203,529
- 청산가(익일 시가): ₩200,623
- 수익률: -1.43%
"
2022-04-12,,194435.2558937884,195466.5005580357,0.0053037946205117,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-12

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.6
- 목표가 = 당일 시가(₩192,185) + 변동폭 × K
- **목표가**: ₩194,435

✅ **진입 조건 충족**:
- 당일 고가(₩194,529) ≥ 목표가(₩194,435)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,435
- 청산가(익일 시가): ₩195,467
- 수익률: +0.53%
"
2022-04-13,,196872.73432770884,196872.72289156623,-5.8089011763886914e-08,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-13

📈 **돌파 조건**:
- 전일 변동폭: ₩2,344
- K값: 0.6
- 목표가 = 당일 시가(₩195,467) + 변동폭 × K
- **목표가**: ₩196,873

✅ **진입 조건 충족**:
- 당일 고가(₩196,873) ≥ 목표가(₩196,873)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩196,873
- 청산가(익일 시가): ₩196,873
- 수익률: -0.00%
"
2022-04-18,,194810.258549621,199216.45253258292,0.0226178745193729,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-18

📈 **돌파 조건**:
- 전일 변동폭: ₩2,812
- K값: 0.6
- 목표가 = 당일 시가(₩193,123) + 변동폭 × K
- **목표가**: ₩194,810

✅ **진입 조건 충족**:
- 당일 고가(₩198,748) ≥ 목표가(₩194,810)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,810
- 청산가(익일 시가): ₩199,216
- 수익률: +2.26%
"
2022-04-22,,198841.4627232884,194997.74815724816,-0.0193305486360721,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-22

📈 **돌파 조건**:
- 전일 변동폭: ₩3,281
- K값: 0.6
- 목표가 = 당일 시가(₩196,873) + 변동폭 × K
- **목표가**: ₩198,841

✅ **진입 조건 충족**:
- 당일 고가(₩200,623) ≥ 목표가(₩198,841)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩198,841
- 청산가(익일 시가): ₩194,998
- 수익률: -1.93%
"
2022-04-26,,195091.4976873839,186560.33563112744,-0.043729030518423,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-26

📈 **돌파 조건**:
- 전일 변동폭: ₩5,625
- K값: 0.6
- 목표가 = 당일 시가(₩191,717) + 변동폭 × K
- **목표가**: ₩195,091

✅ **진입 조건 충족**:
- 당일 고가(₩197,810) ≥ 목표가(₩195,091)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩195,091
- 청산가(익일 시가): ₩186,560
- 수익률: -4.37%
"
2022-04-27,,190497.7901738104,192185.2983293556,0.0088584132866083,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-27

📈 **돌파 조건**:
- 전일 변동폭: ₩6,562
- K값: 0.6
- 목표가 = 당일 시가(₩186,560) + 변동폭 × K
- **목표가**: ₩190,498

✅ **진입 조건 충족**:
- 당일 고가(₩191,717) ≥ 목표가(₩190,498)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩190,498
- 청산가(익일 시가): ₩192,185
- 수익률: +0.89%
"
2022-04-28,,195279.0124378115,194529.0,-0.0038407221976829,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-28

📈 **돌파 조건**:
- 전일 변동폭: ₩5,156
- K값: 0.6
- 목표가 = 당일 시가(₩192,185) + 변동폭 × K
- **목표가**: ₩195,279

✅ **진입 조건 충족**:
- 당일 고가(₩196,404) ≥ 목표가(₩195,279)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩195,279
- 청산가(익일 시가): ₩194,529
- 수익률: -0.38%
"
2022-05-02,,194435.26174568775,193591.515625,-0.0043394706963768,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-02

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.6
- 목표가 = 당일 시가(₩192,185) + 변동폭 × K
- **목표가**: ₩194,435

✅ **진입 조건 충족**:
- 당일 고가(₩195,935) ≥ 목표가(₩194,435)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩194,435
- 청산가(익일 시가): ₩193,592
- 수익률: -0.43%
"
2022-05-06,,191904.02304247185,186091.6147534548,-0.0302881002537953,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-06

📈 **돌파 조건**:
- 전일 변동폭: ₩1,875
- K값: 0.6
- 목표가 = 당일 시가(₩190,779) + 변동폭 × K
- **목표가**: ₩191,904

✅ **진입 조건 충족**:
- 당일 고가(₩192,185) ≥ 목표가(₩191,904)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩191,904
- 청산가(익일 시가): ₩186,092
- 수익률: -3.03%
"
2022-05-11,,186935.34973442464,183279.1400612113,-0.0195586852802726,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-11

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.6
- 목표가 = 당일 시가(₩184,685) + 변동폭 × K
- **목표가**: ₩186,935

✅ **진입 조건 충족**:
- 당일 고가(₩187,029) ≥ 목표가(₩186,935)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩186,935
- 청산가(익일 시가): ₩183,279
- 수익률: -1.96%
"
2022-05-13,,184779.11972291392,188435.327537594,0.0197869100153888,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-13

📈 **돌파 조건**:
- 전일 변동폭: ₩3,281
- K값: 0.6
- 목표가 = 당일 시가(₩182,810) + 변동폭 × K
- **목표가**: ₩184,779

✅ **진입 조건 충족**:
- 당일 고가(₩187,498) ≥ 목표가(₩184,779)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩184,779
- 청산가(익일 시가): ₩188,435
- 수익률: +1.98%
"
2022-05-20,,185622.84592681623,191247.78602216748,0.0303030592342545,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩2,344
- K값: 0.6
- 목표가 = 당일 시가(₩184,217) + 변동폭 × K
- **목표가**: ₩185,623

✅ **진입 조건 충족**:
- 당일 고가(₩189,842) ≥ 목표가(₩185,623)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩185,623
- 청산가(익일 시가): ₩191,248
- 수익률: +3.03%
"
2022-05-25,,190122.79378323536,188435.328125,-0.0088756620111489,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-25

📈 **돌파 조건**:
- 전일 변동폭: ₩2,812
- K값: 0.6
- 목표가 = 당일 시가(₩188,435) + 변동폭 × K
- **목표가**: ₩190,123

✅ **진입 조건 충족**:
- 당일 고가(₩190,310) ≥ 목표가(₩190,123)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩190,123
- 청산가(익일 시가): ₩188,435
- 수익률: -0.89%
"
2022-05-26,,191247.7954861111,190310.30167079208,-0.0049019849506558,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-26

📈 **돌파 조건**:
- 전일 변동폭: ₩4,687
- K값: 0.6
- 목표가 = 당일 시가(₩188,435) + 변동폭 × K
- **목표가**: ₩191,248

✅ **진입 조건 충족**:
- 당일 고가(₩191,717) ≥ 목표가(₩191,248)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩191,248
- 청산가(익일 시가): ₩190,310
- 수익률: -0.49%
"
2022-05-30,,192466.5232486272,193122.7756006865,0.003409696091468,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-30

📈 **돌파 조건**:
- 전일 변동폭: ₩2,812
- K값: 0.6
- 목표가 = 당일 시가(₩190,779) + 변동폭 × K
- **목표가**: ₩192,467

✅ **진입 조건 충족**:
- 당일 고가(₩193,592) ≥ 목표가(₩192,467)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩192,467
- 청산가(익일 시가): ₩193,123
- 수익률: +0.34%
"
2022-05-31,,195091.5028230773,202028.921875,0.0355598216812858,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-31

📈 **돌파 조건**:
- 전일 변동폭: ₩3,281
- K값: 0.6
- 목표가 = 당일 시가(₩193,123) + 변동폭 × K
- **목표가**: ₩195,092

✅ **진입 조건 충족**:
- 당일 고가(₩204,841) ≥ 목표가(₩195,092)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩195,092
- 청산가(익일 시가): ₩202,029
- 수익률: +3.56%
"
2022-06-07,,203810.1466744992,202966.41107163567,-0.0041398115679243,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-07

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.6
- 목표가 = 당일 시가(₩201,560) + 변동폭 × K
- **목표가**: ₩203,810

✅ **진입 조건 충족**:
- 당일 고가(₩204,373) ≥ 목표가(₩203,810)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩203,810
- 청산가(익일 시가): ₩202,966
- 수익률: -0.41%
"
2022-06-09,,205028.87961470027,205310.12435344828,0.0013717323104751,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-09

📈 **돌파 조건**:
- 전일 변동폭: ₩4,219
- K값: 0.6
- 목표가 = 당일 시가(₩202,498) + 변동폭 × K
- **목표가**: ₩205,029

✅ **진입 조건 충족**:
- 당일 고가(₩208,591) ≥ 목표가(₩205,029)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩205,029
- 청산가(익일 시가): ₩205,310
- 수익률: +0.14%
"
2022-06-17,,188810.31881415623,189372.8167293233,0.0029791693520772,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-17

📈 **돌파 조건**:
- 전일 변동폭: ₩6,094
- K값: 0.6
- 목표가 = 당일 시가(₩185,154) + 변동폭 × K
- **목표가**: ₩188,810

✅ **진입 조건 충족**:
- 당일 고가(₩190,310) ≥ 목표가(₩188,810)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩188,810
- 청산가(익일 시가): ₩189,373
- 수익률: +0.30%
"
2022-06-24,,185622.8694559861,186560.34559275184,0.0050504344616223,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-24

📈 **돌파 조건**:
- 전일 변동폭: ₩4,687
- K값: 0.6
- 목표가 = 당일 시가(₩182,810) + 변동폭 × K
- **목표가**: ₩185,623

✅ **진입 조건 충족**:
- 당일 고가(₩187,029) ≥ 목표가(₩185,623)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩185,623
- 청산가(익일 시가): ₩186,560
- 수익률: +0.51%
"
2022-06-27,,190216.55363072653,190779.04808565372,0.0029571267284087,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-27

📈 **돌파 조건**:
- 전일 변동폭: ₩6,094
- K값: 0.6
- 목표가 = 당일 시가(₩186,560) + 변동폭 × K
- **목표가**: ₩190,217

✅ **진입 조건 충족**:
- 당일 고가(₩192,654) ≥ 목표가(₩190,217)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩190,217
- 청산가(익일 시가): ₩190,779
- 수익률: +0.30%
"
2022-07-01,,193403.122950652,189823.328125,-0.0185094985594695,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-01

📈 **돌파 조건**:
- 전일 변동폭: ₩5,181
- K값: 0.6
- 목표가 = 당일 시가(₩190,294) + 변동폭 × K
- **목표가**: ₩193,403

✅ **진입 조건 충족**:
- 당일 고가(₩194,534) ≥ 목표가(₩193,403)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩193,403
- 청산가(익일 시가): ₩189,823
- 수익률: -1.85%
"
2022-07-08,,187279.79190376177,193120.51772388065,0.0311871652608427,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-08

📈 **돌파 조건**:
- 전일 변동폭: ₩5,181
- K값: 0.6
- 목표가 = 당일 시가(₩184,171) + 변동폭 × K
- **목표가**: ₩187,280

✅ **진입 조건 충족**:
- 당일 고가(₩194,063) ≥ 목표가(₩187,280)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩187,280
- 청산가(익일 시가): ₩193,121
- 수익률: +3.12%
"
2022-07-12,,192178.43792526337,193120.49404761905,0.0049019865731349,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-12

📈 **돌파 조건**:
- 전일 변동폭: ₩4,710
- K값: 0.6
- 목표가 = 당일 시가(₩189,352) + 변동폭 × K
- **목표가**: ₩192,178

✅ **진입 조건 충족**:
- 당일 고가(₩192,649) ≥ 목표가(₩192,178)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩192,178
- 청산가(익일 시가): ₩193,120
- 수익률: +0.49%
"
