진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-10-17,,558257.679551749,570425.5034779051,0.0217960708322474,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-17

📈 **돌파 조건**:
- 전일 변동폭: ₩16,548
- K값: 0.5
- 목표가 = 당일 시가(₩549,984) + 변동폭 × K
- **목표가**: ₩558,258

✅ **진입 조건 충족**:
- 당일 고가(₩561,665) ≥ 목표가(₩558,258)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩558,258
- 청산가(익일 시가): ₩570,426
- 수익률: +2.18%
"
2022-10-18,,582106.5708692095,565558.3083895447,-0.0284282351510904,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-18

📈 **돌파 조건**:
- 전일 변동폭: ₩23,362
- K값: 0.5
- 목표가 = 당일 시가(₩570,426) + 변동폭 × K
- **목표가**: ₩582,107

✅ **진입 조건 충족**:
- 당일 고가(₩597,681) ≥ 목표가(₩582,107)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩582,107
- 청산가(익일 시가): ₩565,558
- 수익률: -2.84%
"
2022-10-19,,579672.9326223598,572372.3369947276,-0.0125943359035332,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-19

📈 **돌파 조건**:
- 전일 변동폭: ₩28,229
- K값: 0.5
- 목표가 = 당일 시가(₩565,558) + 변동폭 × K
- **목표가**: ₩579,673

✅ **진입 조건 충족**:
- 당일 고가(₩590,867) ≥ 목표가(₩579,673)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩579,673
- 청산가(익일 시가): ₩572,372
- 수익률: -1.26%
"
2022-10-24,,572372.3024667024,560691.2608695652,-0.0204081181895009,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-24

📈 **돌파 조건**:
- 전일 변동폭: ₩17,522
- K값: 0.5
- 목표가 = 당일 시가(₩563,612) + 변동폭 × K
- **목표가**: ₩572,372

✅ **진입 조건 충족**:
- 당일 고가(₩574,319) ≥ 목표가(₩572,372)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩572,372
- 청산가(익일 시가): ₩560,691
- 수익률: -2.04%
"
2022-10-26,,554850.6914415067,556797.5959933222,0.0035088801038661,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-26

📈 **돌파 조건**:
- 전일 변동폭: ₩25,309
- K값: 0.5
- 목표가 = 당일 시가(₩542,196) + 변동폭 × K
- **목표가**: ₩554,851

✅ **진입 조건 충족**:
- 당일 고가(₩555,824) ≥ 목표가(₩554,851)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩554,851
- 청산가(익일 시가): ₩556,798
- 수익률: +0.35%
"
2022-10-27,,564584.9741072012,577239.3978658536,0.0224136743608228,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-27

📈 **돌파 조건**:
- 전일 변동폭: ₩15,575
- K값: 0.5
- 목표가 = 당일 시가(₩556,798) + 변동폭 × K
- **목표가**: ₩564,585

✅ **진입 조건 충족**:
- 당일 고가(₩584,053) ≥ 목표가(₩564,585)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩564,585
- 청산가(익일 시가): ₩577,239
- 수익률: +2.24%
"
2022-10-28,,591840.7334251191,610335.8599241214,0.0312501750124003,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-10-28

📈 **돌파 조건**:
- 전일 변동폭: ₩29,203
- K값: 0.5
- 목표가 = 당일 시가(₩577,239) + 변동폭 × K
- **목표가**: ₩591,841

✅ **진입 조건 충족**:
- 당일 고가(₩607,415) ≥ 목표가(₩591,841)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩591,841
- 청산가(익일 시가): ₩610,336
- 수익률: +3.13%
"
2022-11-01,,624937.1190832797,677501.9486607143,0.0841121898064591,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-01

📈 **돌파 조건**:
- 전일 변동폭: ₩17,522
- K값: 0.5
- 목표가 = 당일 시가(₩616,176) + 변동폭 × K
- **목표가**: ₩624,937

✅ **진입 조건 충족**:
- 당일 고가(₩681,396) ≥ 목표가(₩624,937)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩624,937
- 청산가(익일 시가): ₩677,502
- 수익률: +8.41%
"
2022-11-03,,663387.2442930704,660953.7913949275,-0.0036682238301642,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-03

📈 **돌파 조건**:
- 전일 변동폭: ₩41,857
- K값: 0.5
- 목표가 = 당일 시가(₩642,459) + 변동폭 × K
- **목표가**: ₩663,387

✅ **진입 조건 충족**:
- 당일 고가(₩672,635) ≥ 목표가(₩663,387)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩663,387
- 청산가(익일 시가): ₩660,954
- 수익률: -0.37%
"
2022-11-07,,683342.4683508831,684315.8801555716,0.0014244860370491,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-07

📈 **돌파 조건**:
- 전일 변동폭: ₩17,522
- K값: 0.5
- 목표가 = 당일 시가(₩674,582) + 변동폭 × K
- **목표가**: ₩683,342

✅ **진입 조건 충족**:
- 당일 고가(₩685,289) ≥ 목표가(₩683,342)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩683,342
- 청산가(익일 시가): ₩684,316
- 수익률: +0.14%
"
2022-11-09,,687236.1370900084,687236.145323741,1.1980936705635788e-08,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-09

📈 **돌파 조건**:
- 전일 변동폭: ₩27,256
- K값: 0.5
- 목표가 = 당일 시가(₩673,608) + 변동폭 × K
- **목표가**: ₩687,236

✅ **진입 조건 충족**:
- 당일 고가(₩697,944) ≥ 목표가(₩687,236)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩687,236
- 청산가(익일 시가): ₩687,236
- 수익률: +0.00%
"
2022-11-11,,721305.8771758442,720332.4741735536,-0.0013495009996337,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-11

📈 **돌파 조건**:
- 전일 변동폭: ₩21,415
- K값: 0.5
- 목표가 = 당일 시가(₩710,598) + 변동폭 × K
- **목표가**: ₩721,306

✅ **진입 조건 충족**:
- 당일 고가(₩724,226) ≥ 목표가(₩721,306)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩721,306
- 청산가(익일 시가): ₩720,332
- 수익률: -0.13%
"
2022-11-14,,730066.696527692,715465.369278169,-0.019999990848739,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-14

📈 **돌파 조건**:
- 전일 변동폭: ₩19,468
- K값: 0.5
- 목표가 = 당일 시가(₩720,332) + 변동폭 × K
- **목표가**: ₩730,067

✅ **진입 조건 충족**:
- 당일 고가(₩739,801) ≥ 목표가(₩730,067)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩730,067
- 청산가(익일 시가): ₩715,465
- 수익률: -2.00%
"
2022-11-18,,689669.7129540382,685289.2903225806,-0.0063514789024083,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-18

📈 **돌파 조건**:
- 전일 변동폭: ₩14,601
- K값: 0.5
- 목표가 = 당일 시가(₩682,369) + 변동폭 × K
- **목표가**: ₩689,670

✅ **진입 조건 충족**:
- 당일 고가(₩696,970) ≥ 목표가(₩689,670)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩689,670
- 청산가(익일 시가): ₩685,289
- 수익률: -0.64%
"
2022-11-22,,676528.5032004081,681395.6401569187,0.0071942821824741,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-22

📈 **돌파 조건**:
- 전일 변동폭: ₩25,309
- K값: 0.5
- 목표가 = 당일 시가(₩663,874) + 변동폭 × K
- **목표가**: ₩676,529

✅ **진입 조건 충족**:
- 당일 고가(₩701,837) ≥ 목표가(₩676,529)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩676,529
- 청산가(익일 시가): ₩681,396
- 수익률: +0.72%
"
2022-11-28,,708164.7147214308,699890.6266608392,-0.0116838468347669,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-28

📈 **돌파 조건**:
- 전일 변동폭: ₩12,654
- K값: 0.5
- 목표가 = 당일 시가(₩701,837) + 변동폭 × K
- **목표가**: ₩708,165

✅ **진입 조건 충족**:
- 당일 고가(₩710,598) ≥ 목표가(₩708,165)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩708,165
- 청산가(익일 시가): ₩699,891
- 수익률: -1.17%
"
2022-11-30,,703784.3208963333,728119.8538781164,0.0345781118720995,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-11-30

📈 **돌파 조건**:
- 전일 변동폭: ₩13,628
- K값: 0.5
- 목표가 = 당일 시가(₩696,970) + 변동폭 × K
- **목표가**: ₩703,784

✅ **진입 조건 충족**:
- 당일 고가(₩724,226) ≥ 목표가(₩703,784)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩703,784
- 청산가(익일 시가): ₩728,120
- 수익률: +3.46%
"
2022-12-14,,617149.7442430328,622990.2954898911,0.0094637505748658,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-14

📈 **돌파 조건**:
- 전일 변동폭: ₩17,522
- K값: 0.5
- 목표가 = 당일 시가(₩608,389) + 변동폭 × K
- **목표가**: ₩617,150

✅ **진입 조건 충족**:
- 당일 고가(₩628,831) ≥ 목표가(₩617,150)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩617,150
- 청산가(익일 시가): ₩622,990
- 수익률: +0.95%
"
2022-12-16,,628344.0865674014,622990.2685624013,-0.0085205194406263,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-16

📈 **돌파 조건**:
- 전일 변동폭: ₩16,548
- K값: 0.5
- 목표가 = 당일 시가(₩620,070) + 변동폭 × K
- **목표가**: ₩628,344

✅ **진입 조건 충족**:
- 당일 고가(₩631,751) ≥ 목표가(₩628,344)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩628,344
- 청산가(익일 시가): ₩622,990
- 수익률: -0.85%
"
2022-12-20,,622016.87835703,610335.7684475806,-0.0187794098775958,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-20

📈 **돌파 조건**:
- 전일 변동폭: ₩15,575
- K값: 0.5
- 목표가 = 당일 시가(₩614,230) + 변동폭 × K
- **목표가**: ₩622,017

✅ **진입 조건 충족**:
- 당일 고가(₩622,990) ≥ 목표가(₩622,017)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩622,017
- 청산가(익일 시가): ₩610,336
- 수익률: -1.88%
"
2022-12-21,,616663.0136932224,608389.0150758786,-0.0134173745362,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-21

📈 **돌파 조건**:
- 전일 변동폭: ₩12,654
- K값: 0.5
- 목표가 = 당일 시가(₩610,336) + 변동폭 × K
- **목표가**: ₩616,663

✅ **진입 조건 충족**:
- 당일 고가(₩619,097) ≥ 목표가(₩616,663)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩616,663
- 청산가(익일 시가): ₩608,389
- 수익률: -1.34%
"
2022-12-26,,598168.0219073293,607415.5605095541,0.0154597675962983,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-26

📈 **돌파 조건**:
- 전일 변동폭: ₩20,442
- K값: 0.5
- 목표가 = 당일 시가(₩587,947) + 변동폭 × K
- **목표가**: ₩598,168

✅ **진입 조건 충족**:
- 당일 고가(₩604,495) ≥ 목표가(₩598,168)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩598,168
- 청산가(익일 시가): ₩607,416
- 수익률: +1.55%
"
2022-12-27,,617636.4949755735,607352.5193106312,-0.0166505310949104,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-12-27

📈 **돌파 조건**:
- 전일 변동폭: ₩20,442
- K값: 0.5
- 목표가 = 당일 시가(₩607,416) + 변동폭 × K
- **목표가**: ₩617,636

✅ **진입 조건 충족**:
- 당일 고가(₩618,123) ≥ 목표가(₩617,636)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩617,636
- 청산가(익일 시가): ₩607,353
- 수익률: -1.67%
"
