진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-02-15,,150007.78057685215,153757.97261332418,0.024999983481195,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-15

📈 **돌파 조건**:
- 전일 변동폭: ₩4,167
- K값: 0.6
- 목표가 = 당일 시가(₩147,508) + 변동폭 × K
- **목표가**: ₩150,008

✅ **진입 조건 충족**:
- 당일 고가(₩152,508) ≥ 목표가(₩150,008)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩150,008
- 청산가(익일 시가): ₩153,758
- 수익률: +2.50%
"
2022-02-17,,154758.06890331654,150841.19865463217,-0.0253096350738997,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-17

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.6
- 목표가 = 당일 시가(₩152,508) + 변동폭 × K
- **목표가**: ₩154,758

✅ **진입 조건 충족**:
- 당일 고가(₩155,008) ≥ 목표가(₩154,758)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩154,758
- 청산가(익일 시가): ₩150,841
- 수익률: -2.53%
"
2022-02-18,,153341.32901907357,152924.640625,-0.0027173913043478,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-18

📈 **돌파 조건**:
- 전일 변동폭: ₩4,167
- K값: 0.6
- 목표가 = 당일 시가(₩150,841) + 변동폭 × K
- **목표가**: ₩153,341

✅ **진입 조건 충족**:
- 당일 고가(₩153,341) ≥ 목표가(₩153,341)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩153,341
- 청산가(익일 시가): ₩152,925
- 수익률: -0.27%
"
2022-02-22,,152924.640625,152924.640625,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩152,925) + 변동폭 × K
- **목표가**: ₩152,925

✅ **진입 조건 충족**:
- 당일 고가(₩152,925) ≥ 목표가(₩152,925)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩152,925
- 청산가(익일 시가): ₩152,925
- 수익률: +0.00%
"
2022-02-23,,152924.640625,148757.74381322254,-0.0272480405691812,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩152,925) + 변동폭 × K
- **목표가**: ₩152,925

✅ **진입 조건 충족**:
- 당일 고가(₩152,925) ≥ 목표가(₩152,925)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩152,925
- 청산가(익일 시가): ₩148,758
- 수익률: -2.72%
"
2022-02-24,,148757.74381322254,145840.9078663793,-0.0196079603795655,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩148,758) + 변동폭 × K
- **목표가**: ₩148,758

✅ **진입 조건 충족**:
- 당일 고가(₩149,174) ≥ 목표가(₩148,758)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩148,758
- 청산가(익일 시가): ₩145,841
- 수익률: -1.96%
"
2022-03-02,,142924.09539956012,144590.83741197182,0.0116617286102258,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-02

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩142,924) + 변동폭 × K
- **목표가**: ₩142,924

✅ **진입 조건 충족**:
- 당일 고가(₩143,757) ≥ 목표가(₩142,924)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩142,924
- 청산가(익일 시가): ₩144,591
- 수익률: +1.17%
"
2022-03-03,,146090.91538118004,147924.34375,0.0125499136208174,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-03

📈 **돌파 조건**:
- 전일 변동폭: ₩2,500
- K값: 0.6
- 목표가 = 당일 시가(₩144,591) + 변동폭 × K
- **목표가**: ₩146,091

✅ **진입 조건 충족**:
- 당일 고가(₩149,174) ≥ 목표가(₩146,091)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩146,091
- 청산가(익일 시가): ₩147,924
- 수익률: +1.25%
"
2022-03-07,,141674.0345982143,136673.77455357142,-0.0352941176470589,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-07

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩141,674) + 변동폭 × K
- **목표가**: ₩141,674

✅ **진입 조건 충족**:
- 당일 고가(₩142,507) ≥ 목표가(₩141,674)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩141,674
- 청산가(익일 시가): ₩136,674
- 수익률: -3.53%
"
2022-03-08,,139423.91757812497,140007.28125,0.0041841004184102,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-08

📈 **돌파 조건**:
- 전일 변동폭: ₩4,584
- K값: 0.6
- 목표가 = 당일 시가(₩136,674) + 변동폭 × K
- **목표가**: ₩139,424

✅ **진입 조건 충족**:
- 당일 고가(₩142,091) ≥ 목표가(₩139,424)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩139,424
- 청산가(익일 시가): ₩140,007
- 수익률: +0.42%
"
2022-03-11,,140007.28125,138757.2063544833,-0.0089286420274424,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-11

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩140,007) + 변동폭 × K
- **목표가**: ₩140,007

✅ **진입 조건 충족**:
- 당일 고가(₩140,007) ≥ 목표가(₩140,007)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩140,007
- 청산가(익일 시가): ₩138,757
- 수익률: -0.89%
"
2022-03-14,,138757.2063544833,137090.453125,-0.012012012012012,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-14

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩138,757) + 변동폭 × K
- **목표가**: ₩138,757

✅ **진입 조건 충족**:
- 당일 고가(₩139,591) ≥ 목표가(₩138,757)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩138,757
- 청산가(익일 시가): ₩137,090
- 수익률: -1.20%
"
2022-03-16,,137090.453125,137090.453125,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-16

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩137,090) + 변동폭 × K
- **목표가**: ₩137,090

✅ **진입 조건 충족**:
- 당일 고가(₩137,090) ≥ 목표가(₩137,090)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩137,090
- 청산가(익일 시가): ₩137,090
- 수익률: +0.00%
"
2022-03-17,,137090.453125,142924.09457236843,0.0425532290133235,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-17

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩137,090) + 변동폭 × K
- **목표가**: ₩137,090

✅ **진입 조건 충족**:
- 당일 고가(₩137,090) ≥ 목표가(₩137,090)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩137,090
- 청산가(익일 시가): ₩142,924
- 수익률: +4.26%
"
2022-03-18,,142924.09457236843,142507.40625,-0.0029154518950437,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩142,924) + 변동폭 × K
- **목표가**: ₩142,924

✅ **진입 조건 충족**:
- 당일 고가(₩142,924) ≥ 목표가(₩142,924)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩142,924
- 청산가(익일 시가): ₩142,507
- 수익률: -0.29%
"
2022-03-22,,140840.64895533142,145840.92018821024,0.03550304027969,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩140,841) + 변동폭 × K
- **목표가**: ₩140,841

✅ **진입 조건 충족**:
- 당일 고가(₩145,424) ≥ 목표가(₩140,841)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩140,841
- 청산가(익일 시가): ₩145,841
- 수익률: +3.55%
"
2022-03-24,,146757.634543679,147090.9727909483,0.0022713520036335,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-24

📈 **돌파 조건**:
- 전일 변동폭: ₩2,917
- K값: 0.6
- 목표가 = 당일 시가(₩145,008) + 변동폭 × K
- **목표가**: ₩146,758

✅ **진입 조건 충족**:
- 당일 고가(₩147,508) ≥ 목표가(₩146,758)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩146,758
- 청산가(익일 시가): ₩147,091
- 수익률: +0.23%
"
2022-03-28,,145090.86811502694,146674.2804532578,0.0109132460147356,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-28

📈 **돌파 조건**:
- 전일 변동폭: ₩2,917
- K값: 0.6
- 목표가 = 당일 시가(₩143,341) + 변동폭 × K
- **목표가**: ₩145,091

✅ **진입 조건 충족**:
- 당일 고가(₩146,258) ≥ 목표가(₩145,091)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩145,091
- 청산가(익일 시가): ₩146,674
- 수익률: +1.09%
"
2022-03-30,,152007.91459784325,150424.46875,-0.0104168644904606,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-30

📈 **돌파 조건**:
- 전일 변동폭: ₩3,334
- K값: 0.6
- 목표가 = 당일 시가(₩150,008) + 변동폭 × K
- **목표가**: ₩152,008

✅ **진입 조건 충족**:
- 당일 고가(₩152,508) ≥ 목표가(₩152,008)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩152,008
- 청산가(익일 시가): ₩150,424
- 수익률: -1.04%
"
2022-04-04,,148257.70920821629,148757.7179643855,0.0033725649670398,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-04

📈 **돌파 조건**:
- 전일 변동폭: ₩1,250
- K값: 0.6
- 목표가 = 당일 시가(₩147,508) + 변동폭 × K
- **목표가**: ₩148,258

✅ **진입 조건 충족**:
- 당일 고가(₩149,174) ≥ 목표가(₩148,258)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩148,258
- 청산가(익일 시가): ₩148,758
- 수익률: +0.34%
"
2022-04-06,,149007.7293907123,150007.78361344538,0.0067114251510459,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-06

📈 **돌파 조건**:
- 전일 변동폭: ₩2,500
- K값: 0.6
- 목표가 = 당일 시가(₩147,508) + 변동폭 × K
- **목표가**: ₩149,008

✅ **진입 조건 충족**:
- 당일 고가(₩151,675) ≥ 목표가(₩149,008)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩149,008
- 청산가(익일 시가): ₩150,008
- 수익률: +0.67%
"
2022-04-11,,148424.35129199972,149174.4235428371,0.005053565970194,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-11

📈 **돌파 조건**:
- 전일 변동폭: ₩2,917
- K값: 0.6
- 목표가 = 당일 시가(₩146,674) + 변동폭 × K
- **목표가**: ₩148,424

✅ **진입 조건 충족**:
- 당일 고가(₩150,841) ≥ 목표가(₩148,424)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩148,424
- 청산가(익일 시가): ₩149,174
- 수익률: +0.51%
"
2022-04-18,,147924.34232681422,148757.74568370165,0.0056339838580871,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-18

📈 **돌파 조건**:
- 전일 변동폭: ₩2,083
- K값: 0.6
- 목표가 = 당일 시가(₩146,674) + 변동폭 × K
- **목표가**: ₩147,924

✅ **진입 조건 충족**:
- 당일 고가(₩148,758) ≥ 목표가(₩147,924)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩147,924
- 청산가(익일 시가): ₩148,758
- 수익률: +0.56%
"
2022-04-19,,150257.8235198361,150841.1531762295,0.0038821915739808,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-19

📈 **돌파 조건**:
- 전일 변동폭: ₩2,500
- K값: 0.6
- 목표가 = 당일 시가(₩148,758) + 변동폭 × K
- **목표가**: ₩150,258

✅ **진입 조건 충족**:
- 당일 고가(₩151,258) ≥ 목표가(₩150,258)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩150,258
- 청산가(익일 시가): ₩150,841
- 수익률: +0.39%
"
2022-04-20,,152591.24430192012,153341.28278688525,0.0049153441824033,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-20

📈 **돌파 조건**:
- 전일 변동폭: ₩2,917
- K값: 0.6
- 목표가 = 당일 시가(₩150,841) + 변동폭 × K
- **목표가**: ₩152,591

✅ **진입 조건 충족**:
- 당일 고가(₩153,341) ≥ 목표가(₩152,591)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩152,591
- 청산가(익일 시가): ₩153,341
- 수익률: +0.49%
"
2022-04-25,,149257.73930460165,155841.421875,0.044109488734534,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-25

📈 **돌파 조건**:
- 전일 변동폭: ₩2,917
- K값: 0.6
- 목표가 = 당일 시가(₩147,508) + 변동폭 × K
- **목표가**: ₩149,258

✅ **진입 조건 충족**:
- 당일 고가(₩153,758) ≥ 목표가(₩149,258)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩149,258
- 청산가(익일 시가): ₩155,841
- 수익률: +4.41%
"
2022-04-27,,155591.40889872995,156674.81167108752,0.0069631272062246,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-27

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.6
- 목표가 = 당일 시가(₩153,341) + 변동폭 × K
- **목표가**: ₩155,591

✅ **진입 조건 충족**:
- 당일 고가(₩157,091) ≥ 목표가(₩155,591)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩155,591
- 청산가(익일 시가): ₩156,675
- 수익률: +0.70%
"
2022-05-02,,155341.39614455754,154591.3942012943,-0.0048280880813335,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-02

📈 **돌파 조건**:
- 전일 변동폭: ₩3,334
- K값: 0.6
- 목표가 = 당일 시가(₩153,341) + 변동폭 × K
- **목표가**: ₩155,341

✅ **진입 조건 충족**:
- 당일 고가(₩156,675) ≥ 목표가(₩155,341)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩155,341
- 청산가(익일 시가): ₩154,591
- 수익률: -0.48%
"
2022-05-06,,152507.93833522557,150424.46875,-0.013661384502136,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-06

📈 **돌파 조건**:
- 전일 변동폭: ₩2,083
- K값: 0.6
- 목표가 = 당일 시가(₩151,258) + 변동폭 × K
- **목표가**: ₩152,508

✅ **진입 조건 충족**:
- 당일 고가(₩152,925) ≥ 목표가(₩152,508)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩152,508
- 청산가(익일 시가): ₩150,424
- 수익률: -1.37%
"
2022-05-11,,151507.8544759832,150841.15702908588,-0.0044004150755298,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-11

📈 **돌파 조건**:
- 전일 변동폭: ₩4,584
- K값: 0.6
- 목표가 = 당일 시가(₩148,758) + 변동폭 × K
- **목표가**: ₩151,508

✅ **진입 조건 충족**:
- 당일 고가(₩153,758) ≥ 목표가(₩151,508)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩151,508
- 청산가(익일 시가): ₩150,841
- 수익률: -0.44%
"
2022-05-13,,153424.63048395692,157091.50764266303,0.0239001856946922,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-13

📈 **돌파 조건**:
- 전일 변동폭: ₩2,917
- K값: 0.6
- 목표가 = 당일 시가(₩151,675) + 변동폭 × K
- **목표가**: ₩153,425

✅ **진입 조건 충족**:
- 당일 고가(₩155,841) ≥ 목표가(₩153,425)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩153,425
- 청산가(익일 시가): ₩157,092
- 수익률: +2.39%
"
2022-05-20,,154174.66941752535,157091.500831117,0.0189190054670556,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩2,083
- K값: 0.6
- 목표가 = 당일 시가(₩152,925) + 변동폭 × K
- **목표가**: ₩154,175

✅ **진입 조건 충족**:
- 당일 고가(₩155,425) ≥ 목표가(₩154,175)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩154,175
- 청산가(익일 시가): ₩157,092
- 수익률: +1.89%
"
2022-05-26,,154924.72844236836,155424.73597540433,0.0032274223622213,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-26

📈 **돌파 조건**:
- 전일 변동폭: ₩3,334
- K값: 0.6
- 목표가 = 당일 시가(₩152,925) + 변동폭 × K
- **목표가**: ₩154,925

✅ **진입 조건 충족**:
- 당일 고가(₩155,008) ≥ 목표가(₩154,925)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩154,925
- 청산가(익일 시가): ₩155,425
- 수익률: +0.32%
"
2022-05-31,,157091.48283344327,157508.17424999998,0.0026525398388308,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-31

📈 **돌파 조건**:
- 전일 변동폭: ₩2,083
- K값: 0.6
- 목표가 = 당일 시가(₩155,841) + 변동폭 × K
- **목표가**: ₩157,091

✅ **진입 조건 충족**:
- 당일 고가(₩157,925) ≥ 목표가(₩157,091)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩157,091
- 청산가(익일 시가): ₩157,508
- 수익률: +0.27%
"
2022-06-10,,152757.96337182593,150007.78928571427,-0.0180034744206264,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-10

📈 **돌파 조건**:
- 전일 변동폭: ₩2,500
- K값: 0.6
- 목표가 = 당일 시가(₩151,258) + 변동폭 × K
- **목표가**: ₩152,758

✅ **진입 조건 충족**:
- 당일 고가(₩154,175) ≥ 목표가(₩152,758)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩152,758
- 청산가(익일 시가): ₩150,008
- 수익률: -1.80%
"
2022-06-15,,146340.93407701442,147507.67873916184,0.0079727840300199,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-15

📈 **돌파 조건**:
- 전일 변동폭: ₩2,917
- K값: 0.6
- 목표가 = 당일 시가(₩144,591) + 변동폭 × K
- **목표가**: ₩146,341

✅ **진입 조건 충족**:
- 당일 고가(₩149,174) ≥ 목표가(₩146,341)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩146,341
- 청산가(익일 시가): ₩147,508
- 수익률: +0.80%
"
2022-06-17,,142507.40808929785,143757.47204912023,0.0087719226430605,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-17

📈 **돌파 조건**:
- 전일 변동폭: ₩4,167
- K값: 0.6
- 목표가 = 당일 시가(₩140,007) + 변동폭 × K
- **목표가**: ₩142,507

✅ **진입 조건 충족**:
- 당일 고가(₩143,341) ≥ 목표가(₩142,507)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩142,507
- 청산가(익일 시가): ₩143,757
- 수익률: +0.88%
"
2022-06-21,,145174.2090733775,145424.23956814868,0.0017222790216462,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-21

📈 **돌파 조건**:
- 전일 변동폭: ₩3,750
- K값: 0.6
- 목표가 = 당일 시가(₩142,924) + 변동폭 × K
- **목표가**: ₩145,174

✅ **진입 조건 충족**:
- 당일 고가(₩145,841) ≥ 목표가(₩145,174)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩145,174
- 청산가(익일 시가): ₩145,424
- 수익률: +0.17%
"
2022-06-23,,144924.19872688738,142090.73008489882,-0.0195513838743265,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-23

📈 **돌파 조건**:
- 전일 변동폭: ₩3,334
- K값: 0.6
- 목표가 = 당일 시가(₩142,924) + 변동폭 × K
- **목표가**: ₩144,924

✅ **진입 조건 충족**:
- 당일 고가(₩145,008) ≥ 목표가(₩144,924)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩144,924
- 청산가(익일 시가): ₩142,091
- 수익률: -1.96%
"
2022-06-24,,144090.83403226724,147507.64702868852,0.023712910119294,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-24

📈 **돌파 조건**:
- 전일 변동폭: ₩3,334
- K값: 0.6
- 목표가 = 당일 시가(₩142,091) + 변동폭 × K
- **목표가**: ₩144,091

✅ **진입 조건 충족**:
- 당일 고가(₩145,841) ≥ 목표가(₩144,091)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩144,091
- 청산가(익일 시가): ₩147,508
- 수익률: +2.37%
"
