진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-03-18,,339733.49238026125,339241.125,-0.0014492753623188,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩339,733) + 변동폭 × K
- **목표가**: ₩339,733

✅ **진입 조건 충족**:
- 당일 고가(₩341,211) ≥ 목표가(₩339,733)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩339,733
- 청산가(익일 시가): ₩339,241
- 수익률: -0.14%
"
2022-03-22,,334809.80486008833,337764.0069645442,0.0088235232707428,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩334,810) + 변동폭 × K
- **목표가**: ₩334,810

✅ **진입 조건 충족**:
- 당일 고가(₩335,795) ≥ 목표가(₩334,810)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩334,810
- 청산가(익일 시가): ₩337,764
- 수익률: +0.88%
"
2022-03-23,,340225.843764986,334317.4451286765,-0.0173661076740273,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-23

📈 **돌파 조건**:
- 전일 변동폭: ₩4,924
- K값: 0.5
- 목표가 = 당일 시가(₩337,764) + 변동폭 × K
- **목표가**: ₩340,226

✅ **진입 조건 충족**:
- 당일 고가(₩342,195) ≥ 목표가(₩340,226)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩340,226
- 청산가(익일 시가): ₩334,317
- 수익률: -1.74%
"
2022-04-04,,332840.3434658126,335302.18672445253,0.0073964689286314,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-04

📈 **돌파 조건**:
- 전일 변동폭: ₩4,924
- K값: 0.5
- 목표가 = 당일 시가(₩330,379) + 변동폭 × K
- **목표가**: ₩332,840

✅ **진입 조건 충족**:
- 당일 고가(₩333,825) ≥ 목표가(₩332,840)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩332,840
- 청산가(익일 시가): ₩335,302
- 수익률: +0.74%
"
2022-04-07,,322500.6191473733,317084.57207740913,-0.0167939121614188,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-07

📈 **돌파 조건**:
- 전일 변동폭: ₩8,863
- K값: 0.5
- 목표가 = 당일 시가(₩318,069) + 변동폭 × K
- **목표가**: ₩322,501

✅ **진입 조건 충족**:
- 당일 고가(₩323,485) ≥ 목표가(₩322,501)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩322,501
- 청산가(익일 시가): ₩317,085
- 수익률: -1.68%
"
2022-04-12,,303790.6563005674,301328.8188405797,-0.008103730015817,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-12

📈 **돌파 조건**:
- 전일 변동폭: ₩4,924
- K값: 0.5
- 목표가 = 당일 시가(₩301,329) + 변동폭 × K
- **목표가**: ₩303,791

✅ **진입 조건 충족**:
- 당일 고가(₩306,252) ≥ 목표가(₩303,791)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩303,791
- 청산가(익일 시가): ₩301,329
- 수익률: -0.81%
"
2022-04-13,,304283.0229532216,306744.8666633387,0.0080906377431893,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-13

📈 **돌파 조건**:
- 전일 변동폭: ₩5,908
- K값: 0.5
- 목표가 = 당일 시가(₩301,329) + 변동폭 × K
- **목표가**: ₩304,283

✅ **진입 조건 충족**:
- 당일 고가(₩306,745) ≥ 목표가(₩304,283)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩304,283
- 청산가(익일 시가): ₩306,745
- 수익률: +0.81%
"
2022-04-14,,310437.62179618893,304283.02360210696,-0.0198255551581394,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-14

📈 **돌파 조건**:
- 전일 변동폭: ₩7,386
- K값: 0.5
- 목표가 = 당일 시가(₩306,745) + 변동폭 × K
- **목표가**: ₩310,438

✅ **진입 조건 충족**:
- 당일 고가(₩310,684) ≥ 목표가(₩310,438)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩310,438
- 청산가(익일 시가): ₩304,283
- 수익률: -1.98%
"
2022-04-15,,307729.5951376501,301328.82014681894,-0.0207999980891276,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-15

📈 **돌파 조건**:
- 전일 변동폭: ₩6,893
- K값: 0.5
- 목표가 = 당일 시가(₩304,283) + 변동폭 × K
- **목표가**: ₩307,730

✅ **진입 조건 충족**:
- 당일 고가(₩309,207) ≥ 목표가(₩307,730)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩307,730
- 청산가(익일 시가): ₩301,329
- 수익률: -2.08%
"
2022-04-19,,304775.4129569791,310683.8125,0.0193860767366259,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-19

📈 **돌파 조건**:
- 전일 변동폭: ₩2,954
- K값: 0.5
- 목표가 = 당일 시가(₩303,298) + 변동폭 × K
- **목표가**: ₩304,775

✅ **진입 조건 충족**:
- 당일 고가(₩309,207) ≥ 목표가(₩304,775)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩304,775
- 청산가(익일 시가): ₩310,684
- 수익률: +1.94%
"
2022-04-25,,290250.59215392114,284095.9771341464,-0.0212044873848558,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-25

📈 **돌파 조건**:
- 전일 변동폭: ₩4,431
- K값: 0.5
- 목표가 = 당일 시가(₩288,035) + 변동폭 × K
- **목표가**: ₩290,251

✅ **진입 조건 충족**:
- 당일 고가(₩290,497) ≥ 목표가(₩290,251)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩290,251
- 청산가(익일 시가): ₩284,096
- 수익률: -2.12%
"
2022-04-29,,281880.28553236206,276710.40625,-0.0183406912356363,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-29

📈 **돌파 조건**:
- 전일 변동폭: ₩7,386
- K값: 0.5
- 목표가 = 당일 시가(₩278,188) + 변동폭 × K
- **목표가**: ₩281,880

✅ **진입 조건 충족**:
- 당일 고가(₩283,111) ≥ 목표가(₩281,880)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩281,880
- 청산가(익일 시가): ₩276,710
- 수익률: -1.83%
"
2022-05-03,,277941.4019707825,277695.21875,-0.0008857378535078,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-03

📈 **돌파 조건**:
- 전일 변동폭: ₩3,447
- K값: 0.5
- 목표가 = 당일 시가(₩276,218) + 변동폭 × K
- **목표가**: ₩277,941

✅ **진입 조건 충족**:
- 당일 고가(₩279,665) ≥ 목표가(₩277,941)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩277,941
- 청산가(익일 시가): ₩277,695
- 수익률: -0.09%
"
2022-05-04,,279664.6883865248,268340.21110983455,-0.0404930538139254,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-04

📈 **돌파 조건**:
- 전일 변동폭: ₩3,939
- K값: 0.5
- 목표가 = 당일 시가(₩277,695) + 변동폭 × K
- **목표가**: ₩279,665

✅ **진입 조건 충족**:
- 당일 고가(₩282,619) ≥ 목표가(₩279,665)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩279,665
- 청산가(익일 시가): ₩268,340
- 수익률: -4.05%
"
2022-05-10,,268340.2097661245,269324.958781362,0.0036697780630631,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-10

📈 **돌파 조건**:
- 전일 변동폭: ₩6,893
- K값: 0.5
- 목표가 = 당일 시가(₩264,894) + 변동폭 × K
- **목표가**: ₩268,340

✅ **진입 조건 충족**:
- 당일 고가(₩273,264) ≥ 목표가(₩268,340)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩268,340
- 청산가(익일 시가): ₩269,325
- 수익률: +0.37%
"
2022-05-11,,273510.0813187261,269324.94652777776,-0.0153015741532077,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-11

📈 **돌파 조건**:
- 전일 변동폭: ₩8,370
- K값: 0.5
- 목표가 = 당일 시가(₩269,325) + 변동폭 × K
- **목표가**: ₩273,510

✅ **진입 조건 충족**:
- 당일 고가(₩274,741) ≥ 목표가(₩273,510)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩273,510
- 청산가(익일 시가): ₩269,325
- 수익률: -1.53%
"
2022-05-13,,270802.0548041894,273756.2436014625,0.0109090339045218,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-13

📈 **돌파 조건**:
- 전일 변동폭: ₩5,908
- K값: 0.5
- 목표가 = 당일 시가(₩267,848) + 변동폭 × K
- **목표가**: ₩270,802

✅ **진입 조건 충족**:
- 당일 고가(₩270,802) ≥ 목표가(₩270,802)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩270,802
- 청산가(익일 시가): ₩273,756
- 수익률: +1.09%
"
2022-05-19,,267109.2543120836,265878.35795454547,-0.0046082130726177,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-19

📈 **돌파 조건**:
- 전일 변동폭: ₩5,416
- K값: 0.5
- 목표가 = 당일 시가(₩264,401) + 변동폭 × K
- **목표가**: ₩267,109

✅ **진입 조건 충족**:
- 당일 고가(₩268,833) ≥ 목표가(₩267,109)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩267,109
- 청산가(익일 시가): ₩265,878
- 수익률: -0.46%
"
2022-05-20,,269078.74532793404,270802.06925675675,0.0064045338353367,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩6,401
- K값: 0.5
- 목표가 = 당일 시가(₩265,878) + 변동폭 × K
- **목표가**: ₩269,079

✅ **진입 조건 충족**:
- 당일 고가(₩272,772) ≥ 목표가(₩269,079)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩269,079
- 청산가(익일 시가): ₩270,802
- 수익률: +0.64%
"
2022-05-26,,268340.19722156954,266863.1097222222,-0.0055045331062632,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-26

📈 **돌파 조건**:
- 전일 변동폭: ₩5,908
- K값: 0.5
- 목표가 = 당일 시가(₩265,386) + 변동폭 × K
- **목표가**: ₩268,340

✅ **진입 조건 충족**:
- 당일 고가(₩268,340) ≥ 목표가(₩268,340)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩268,340
- 청산가(익일 시가): ₩266,863
- 수익률: -0.55%
"
2022-05-30,,271540.55022118427,277202.81819661456,0.0208523845547859,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-30

📈 **돌파 조건**:
- 전일 변동폭: ₩3,447
- K값: 0.5
- 목표가 = 당일 시가(₩269,817) + 변동폭 × K
- **목표가**: ₩271,541

✅ **진입 조건 충족**:
- 당일 고가(₩278,188) ≥ 목표가(₩271,541)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩271,541
- 청산가(익일 시가): ₩277,203
- 수익률: +2.09%
"
2022-05-31,,281634.1236347818,286065.4298491379,0.0157342659943527,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-31

📈 **돌파 조건**:
- 전일 변동폭: ₩8,863
- K값: 0.5
- 목표가 = 당일 시가(₩277,203) + 변동폭 × K
- **목표가**: ₩281,634

✅ **진입 조건 충족**:
- 당일 고가(₩285,081) ≥ 목표가(₩281,634)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩281,634
- 청산가(익일 시가): ₩286,065
- 수익률: +1.57%
"
2022-06-10,,269078.7630742522,258000.5029527559,-0.0411710682586988,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-10

📈 **돌파 조건**:
- 전일 변동폭: ₩8,370
- K값: 0.5
- 목표가 = 당일 시가(₩264,894) + 변동폭 × K
- **목표가**: ₩269,079

✅ **진입 조건 충족**:
- 당일 고가(₩270,310) ≥ 목표가(₩269,079)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩269,079
- 청산가(익일 시가): ₩258,001
- 수익률: -4.12%
"
2022-06-14,,246676.05375455169,246183.6816206544,-0.0019960272851907,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-14

📈 **돌파 조건**:
- 전일 변동폭: ₩8,863
- K값: 0.5
- 목표가 = 당일 시가(₩242,245) + 변동폭 × K
- **목표가**: ₩246,676

✅ **진입 조건 충족**:
- 당일 고가(₩251,600) ≥ 목표가(₩246,676)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩246,676
- 청산가(익일 시가): ₩246,184
- 수익률: -0.20%
"
2022-06-17,,234613.0512181332,235843.96277377137,0.0052465604502698,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-17

📈 **돌파 조건**:
- 전일 변동폭: ₩11,324
- K값: 0.5
- 목표가 = 당일 시가(₩228,951) + 변동폭 × K
- **목표가**: ₩234,613

✅ **진입 조건 충족**:
- 당일 고가(₩237,813) ≥ 목표가(₩234,613)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩234,613
- 청산가(익일 시가): ₩235,844
- 수익률: +0.52%
"
2022-06-21,,237813.43808039976,235843.96451965065,-0.0082815907151692,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-21

📈 **돌파 조건**:
- 전일 변동폭: ₩10,832
- K값: 0.5
- 목표가 = 당일 시가(₩232,397) + 변동폭 × K
- **목표가**: ₩237,813

✅ **진입 조건 충족**:
- 당일 고가(₩237,813) ≥ 목표가(₩237,813)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩237,813
- 청산가(익일 시가): ₩235,844
- 수익률: -0.83%
"
2022-06-23,,231658.8403066449,234859.23125,0.01381510387913,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-23

📈 **돌파 조건**:
- 전일 변동폭: ₩12,309
- K값: 0.5
- 목표가 = 당일 시가(₩225,504) + 변동폭 × K
- **목표가**: ₩231,659

✅ **진입 조건 충족**:
- 당일 고가(₩235,844) ≥ 목표가(₩231,659)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩231,659
- 청산가(익일 시가): ₩234,859
- 수익률: +1.38%
"
