date,return,entry_price,exit_price,ticker,rationale
2023-04-25,-0.0127298143000087,702663.7794274538,693719.0,006400.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-04-25

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩704,521
- 종가: ₩701,670
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 27.8
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩702,664
- 청산가: ₩693,719
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -1.27%
"
2023-06-28,0.09132408634140494,652970.5029135338,712602.4375,006400.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-28

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩660,564
- 종가: ₩652,970
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 13.3
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩652,971
- 청산가: ₩712,602
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +9.13%
"
2023-08-02,-0.05246907034589222,644025.6126760563,610234.1875,006400.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-02

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩647,016
- 종가: ₩646,013
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 27.6
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩644,026
- 청산가: ₩610,234
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -5.25%
"
2023-09-25,-0.019379858969458773,512835.2370689655,502896.5625,006400.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-09-25

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩519,077
- 종가: ₩517,805
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 19.7
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩512,835
- 청산가: ₩502,897
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -1.94%
"
2023-06-28,0.019519449372502412,658789.5409090909,671648.75,051910.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-28

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩667,147
- 종가: ₩654,833
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 28.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩658,790
- 청산가: ₩671,649
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +1.95%
"
2023-09-22,0.015594503436138349,507446.0065078585,515359.375,051910.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-09-22

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩517,989
- 종가: ₩511,403
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 26.5
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩507,446
- 청산가: ₩515,359
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +1.56%
"
2023-06-01,0.007067116047175708,75844.46709947183,76380.46875,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-01

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩75,475
- 종가: ₩75,219
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 29.7
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩75,844
- 청산가: ₩76,380
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +0.71%
"
2023-07-24,-0.048635782744335304,75308.45930296986,71645.7734375,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-07-24

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩74,809
- 종가: ₩74,594
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 27.9
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩75,308
- 청산가: ₩71,646
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -4.86%
"
2023-10-27,0.025157224394275736,71020.44004081306,72807.1171875,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-27

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩71,308
- 종가: ₩71,199
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 28.0
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩71,020
- 청산가: ₩72,807
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +2.52%
"
2023-06-22,0.023185468003613888,189440.28520381154,193832.546875,035420.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-22

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩190,436
- 종가: ₩189,242
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 24.7
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩189,440
- 청산가: ₩193,833
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +2.32%
"
2023-10-26,0.23404238445145964,397974.65625,491117.59375,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-26

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩402,416
- 종가: ₩396,563
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 26.1
- 과매도 기준: 30
- RSI ≤ 30: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩397,975
- 청산가: ₩491,118
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +23.40%
"
