진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-05-11,,274347.10582619894,269324.94652777776,-0.0183058584973837,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-11

📈 **돌파 조건**:
- 전일 변동폭: ₩8,370
- K값: 0.6
- 목표가 = 당일 시가(₩269,325) + 변동폭 × K
- **목표가**: ₩274,347

✅ **진입 조건 충족**:
- 당일 고가(₩274,741) ≥ 목표가(₩274,347)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩274,347
- 청산가(익일 시가): ₩269,325
- 수익률: -1.83%
"
2022-05-19,,267650.85842035664,265878.35795454547,-0.0066224351988716,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-19

📈 **돌파 조건**:
- 전일 변동폭: ₩5,416
- K값: 0.6
- 목표가 = 당일 시가(₩264,401) + 변동폭 × K
- **목표가**: ₩267,651

✅ **진입 조건 충족**:
- 당일 고가(₩268,833) ≥ 목표가(₩267,651)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩267,651
- 청산가(익일 시가): ₩265,878
- 수익률: -0.66%
"
2022-05-20,,269718.82280261174,270802.06925675675,0.0040162063696153,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩6,401
- K값: 0.6
- 목표가 = 당일 시가(₩265,878) + 변동폭 × K
- **목표가**: ₩269,719

✅ **진입 조건 충족**:
- 당일 고가(₩272,772) ≥ 목표가(₩269,719)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩269,719
- 청산가(익일 시가): ₩270,802
- 수익률: +0.40%
"
2022-05-30,,271885.20737396204,277202.81819661456,0.0195582940094952,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-30

📈 **돌파 조건**:
- 전일 변동폭: ₩3,447
- K값: 0.6
- 목표가 = 당일 시가(₩269,817) + 변동폭 × K
- **목표가**: ₩271,885

✅ **진입 조건 충족**:
- 당일 고가(₩278,188) ≥ 목표가(₩271,885)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩271,885
- 청산가(익일 시가): ₩277,203
- 수익률: +1.96%
"
2022-05-31,,282520.38472241524,286065.4298491379,0.012547926869793,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-31

📈 **돌파 조건**:
- 전일 변동폭: ₩8,863
- K값: 0.6
- 목표가 = 당일 시가(₩277,203) + 변동폭 × K
- **목표가**: ₩282,520

✅ **진입 조건 충족**:
- 당일 고가(₩285,081) ≥ 목표가(₩282,520)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩282,520
- 청산가(익일 시가): ₩286,065
- 수익률: +1.25%
"
2022-06-10,,269915.78763354704,258000.5029527559,-0.0441444525540981,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-10

📈 **돌파 조건**:
- 전일 변동폭: ₩8,370
- K값: 0.6
- 목표가 = 당일 시가(₩264,894) + 변동폭 × K
- **목표가**: ₩269,916

✅ **진입 조건 충족**:
- 당일 고가(₩270,310) ≥ 목표가(₩269,916)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩269,916
- 청산가(익일 시가): ₩258,001
- 수익률: -4.41%
"
2022-06-14,,247562.3150242367,246183.6816206544,-0.0055688338649092,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-14

📈 **돌파 조건**:
- 전일 변동폭: ₩8,863
- K값: 0.6
- 목표가 = 당일 시가(₩242,245) + 변동폭 × K
- **목표가**: ₩247,562

✅ **진입 조건 충족**:
- 당일 고가(₩251,600) ≥ 목표가(₩247,562)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩247,562
- 청산가(익일 시가): ₩246,184
- 수익률: -0.56%
"
2022-06-17,,235745.496198602,235843.96277377137,0.000417681681123,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-17

📈 **돌파 조건**:
- 전일 변동폭: ₩11,324
- K값: 0.6
- 목표가 = 당일 시가(₩228,951) + 변동폭 × K
- **목표가**: ₩235,745

✅ **진입 조건 충족**:
- 당일 고가(₩237,813) ≥ 목표가(₩235,745)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩235,745
- 청산가(익일 시가): ₩235,844
- 수익률: +0.04%
"
2022-06-23,,232889.7587018414,234859.23125,0.008456673059119,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-23

📈 **돌파 조건**:
- 전일 변동폭: ₩12,309
- K값: 0.6
- 목표가 = 당일 시가(₩225,504) + 변동폭 × K
- **목표가**: ₩232,890

✅ **진입 조건 충족**:
- 당일 고가(₩235,844) ≥ 목표가(₩232,890)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩232,890
- 청산가(익일 시가): ₩234,859
- 수익률: +0.85%
"
2022-06-24,,241063.05991586545,243721.8354668675,0.0110293777567165,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-24

📈 **돌파 조건**:
- 전일 변동폭: ₩10,340
- K값: 0.6
- 목표가 = 당일 시가(₩234,859) + 변동폭 × K
- **목표가**: ₩241,063

✅ **진입 조건 충족**:
- 당일 고가(₩246,184) ≥ 목표가(₩241,063)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩241,063
- 청산가(익일 시가): ₩243,722
- 수익률: +1.10%
"
2022-06-30,,240472.2298233868,236336.3449367089,-0.0171990125001772,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-30

📈 **돌파 조건**:
- 전일 변동폭: ₩4,431
- K값: 0.6
- 목표가 = 당일 시가(₩237,813) + 변동폭 × K
- **목표가**: ₩240,472

✅ **진입 조건 충족**:
- 당일 고가(₩241,260) ≥ 목표가(₩240,472)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩240,472
- 청산가(익일 시가): ₩236,336
- 수익률: -1.72%
"
2022-07-05,,240472.22866282507,236336.31930184807,-0.0171991143591724,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-05

📈 **돌파 조건**:
- 전일 변동폭: ₩9,355
- K값: 0.6
- 목표가 = 당일 시가(₩234,859) + 변동폭 × K
- **목표가**: ₩240,472

✅ **진입 조건 충족**:
- 당일 고가(₩244,707) ≥ 목표가(₩240,472)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩240,472
- 청산가(익일 시가): ₩236,336
- 수익률: -1.72%
"
2022-07-06,,243130.9891513851,242244.73469387757,-0.0036451727548219,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-06

📈 **돌파 조건**:
- 전일 변동폭: ₩11,324
- K값: 0.6
- 목표가 = 당일 시가(₩236,336) + 변동폭 × K
- **목표가**: ₩243,131

✅ **진입 조건 충족**:
- 당일 고가(₩245,691) ≥ 목표가(₩243,131)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩243,131
- 청산가(익일 시가): ₩242,245
- 수익률: -0.36%
"
2022-07-08,,246774.5130204492,242244.74415280664,-0.0183559023668994,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-08

📈 **돌파 조건**:
- 전일 변동폭: ₩5,908
- K값: 0.6
- 목표가 = 당일 시가(₩243,229) + 변동폭 × K
- **목표가**: ₩246,775

✅ **진입 조건 충족**:
- 당일 고가(₩248,646) ≥ 목표가(₩246,775)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩246,775
- 청산가(익일 시가): ₩242,245
- 수익률: -1.84%
"
2022-07-13,,232594.34486813928,228458.46038543896,-0.0177815349940902,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-13

📈 **돌파 조건**:
- 전일 변동폭: ₩6,893
- K값: 0.6
- 목표가 = 당일 시가(₩228,458) + 변동폭 × K
- **목표가**: ₩232,594

✅ **진입 조건 충족**:
- 당일 고가(₩235,352) ≥ 목표가(₩232,594)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩232,594
- 청산가(익일 시가): ₩228,458
- 수익률: -1.78%
"
